Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,63.5,,21.5,,
28,0.0400,-6.2,0.0400,21.5,-69.7,
58,0.0800,-33.6,0.0400,21.5,-27.4,
66,0.1200,-35.9,0.0400,21.5,-2.3,
69,0.1600,-36.1,0.0400,21.5,-0.2,
72,0.2000,-35.8,0.0400,21.5,0.3,
103,0.2400,-25.3,0.0400,21.5,10.5,
125,0.2800,-19.1,0.0400,21.5,6.2,
140,0.3200,-15.5,0.0400,21.5,3.6,
152,0.3600,-12.4,0.0400,21.5,3.1,
164,0.4000,-9.8,0.0400,21.5,2.6,
172,0.4400,-7.8,0.0400,21.5,2.0,
192,0.4800,-2.9,0.0400,21.5,4.9,
201,0.5200,-0.5,0.0400,21.5,2.4,
204,0.5600,-0.7,0.0400,21.5,-0.2,
215,0.6000,2.1,0.0400,21.5,2.8,
220,0.6400,3.2,0.0400,21.5,1.1,
224,0.6800,4.5,0.0400,21.5,1.3,
228,0.7200,5.1,0.0400,21.5,0.6,
232,0.7600,5.9,0.0400,21.5,0.8,
253,0.8000,11.5,0.0400,21.5,5.6,
259,0.8400,12.9,0.0400,21.5,1.4,
263,0.8800,14.2,0.0400,21.5,1.3,
271,0.9200,15.9,0.0400,21.5,1.7,
278,0.9600,17.5,0.0400,21.5,1.6,
286,1.0000,19.2,0.0400,21.5,1.7,
293,1.0400,21.0,0.0400,21.5,1.8,
301,1.0800,23.0,0.0400,21.5,2.0,
306,1.1200,25.1,0.0400,21.5,2.1,
313,1.1600,26.7,0.0400,21.5,1.6,
317,1.2000,28.8,0.0400,21.5,2.1,
322,1.2400,30.1,0.0400,21.5,1.3,
329,1.2800,32.3,0.0400,21.5,2.2,
336,1.3200,33.9,0.0400,21.5,1.6,
347,1.3600,36.3,0.0400,21.5,2.4,
351,1.4000,37.9,0.0400,21.5,1.6,
360,1.4400,40.2,0.0400,21.5,2.3,
372,1.4800,42.9,0.0400,21.5,2.7,
380,1.5200,45.1,0.0400,21.5,2.2,
390,1.5600,47.6,0.0400,21.5,2.5,
397,1.6000,49.8,0.0400,21.5,2.2,
408,1.6400,52.8,0.0400,21.5,3.0,
421,1.6800,56.0,0.0400,21.5,3.2,
431,1.7200,58.9,0.0400,21.5,2.9,
445,1.7600,62.9,0.0400,21.5,4.0,
458,1.8000,66.7,0.0400,21.5,3.8,
474,1.8400,71.2,0.0400,21.5,4.5,
489,1.8800,76.5,0.0400,21.5,5.3,
505,1.9200,82.6,0.0400,21.5,6.1,
525,1.9600,90.7,0.0400,21.5,8.1,
549,2.0000,101.8,0.0400,21.5,11.1,
574,2.0400,118.0,0.0400,21.5,16.2,
598,2.0800,138.2,0.0400,21.5,20.2,412.16
617,2.1200,154.5,0.0400,21.5,16.3,375.29
628,2.1600,165.7,0.0400,21.5,11.2,296.10
636,2.2000,173.8,0.0400,21.5,8.1,202.99
644,2.2400,180.1,0.0400,21.5,6.3,136.35
770,2.2600,183.3,0.0200,21.5,3.2,121.46
778,2.2800,185.6,0.0200,21.5,2.3,115.53
784,2.3000,187.7,0.0200,21.5,2.1,108.09
790,2.3200,189.8,0.0200,21.5,2.1,98.65
796,2.3400,192.0,0.0200,21.5,2.2,90.65
801,2.3600,193.5,0.0200,21.5,1.5,86.37
807,2.3800,195.2,0.0200,21.5,1.7,80.52
