Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,62.5,,21.1,,
28,0.0400,-24.5,0.0400,21.1,-87.0,
58,0.0800,-48.3,0.0400,21.1,-23.8,
61,0.1200,-48.8,0.0400,21.1,-0.5,
65,0.1600,-48.3,0.0400,21.1,0.5,
95,0.2000,-39.3,0.0400,21.1,9.0,
119,0.2400,-32.1,0.0400,21.1,7.2,
143,0.2800,-25.6,0.0400,21.1,6.5,
162,0.3200,-20.7,0.0400,21.1,4.9,
180,0.3600,-16.4,0.0400,21.1,4.3,
191,0.4000,-13.5,0.0400,21.1,2.9,
203,0.4400,-10.3,0.0400,21.1,3.2,
210,0.4800,-8.3,0.0400,21.1,2.0,
230,0.5200,-3.1,0.0400,21.1,5.2,
240,0.5600,-0.5,0.0400,21.1,2.6,
243,0.6000,-0.7,0.0400,21.1,-0.2,
253,0.6400,2.3,0.0400,21.1,3.0,
258,0.6800,3.2,0.0400,21.1,0.9,
263,0.7200,4.7,0.0400,21.1,1.5,
266,0.7600,5.5,0.0400,21.1,0.8,
287,0.8000,10.4,0.0400,21.1,4.9,
292,0.8400,11.6,0.0400,21.1,1.2,
298,0.8800,12.9,0.0400,21.1,1.3,
303,0.9200,14.2,0.0400,21.1,1.3,
308,0.9600,15.7,0.0400,21.1,1.5,
314,1.0000,17.4,0.0400,21.1,1.7,
320,1.0400,18.9,0.0400,21.1,1.5,
328,1.0800,20.9,0.0400,21.1,2.0,
334,1.1200,22.7,0.0400,21.1,1.8,
339,1.1600,25.0,0.0400,21.1,2.3,
344,1.2000,26.8,0.0400,21.1,1.8,
349,1.2400,30.5,0.0400,21.1,3.7,
354,1.2800,32.7,0.0400,21.1,2.2,
359,1.3200,34.1,0.0400,21.1,1.4,
363,1.3600,36.4,0.0400,21.1,2.3,
368,1.4000,39.7,0.0400,21.1,3.3,
373,1.4400,41.4,0.0400,21.1,1.7,
378,1.4800,43.0,0.0400,21.1,1.6,
384,1.5200,45.5,0.0400,21.1,2.5,
389,1.5600,48.9,0.0400,21.1,3.4,
394,1.6000,50.5,0.0400,21.1,1.6,
398,1.6400,53.6,0.0400,21.1,3.1,
403,1.6800,57.9,0.0400,21.1,4.3,
408,1.7200,61.7,0.0400,21.1,3.8,
412,1.7600,63.6,0.0400,21.1,1.9,
417,1.8000,66.4,0.0400,21.1,2.8,
423,1.8400,69.7,0.0400,21.1,3.3,
428,1.8800,73.8,0.0400,21.1,4.1,
445,1.9200,80.7,0.0400,21.1,6.9,
450,1.9600,87.6,0.0400,21.1,6.9,
456,2.0000,95.5,0.0400,21.1,7.9,
479,2.0400,105.5,0.0400,21.1,10.0,
501,2.0800,119.0,0.0400,21.1,13.5,
519,2.1200,135.1,0.0400,21.1,16.1,
536,2.1600,151.1,0.0400,21.1,16.0,345.84
546,2.2000,162.8,0.0400,21.1,11.7,296.11
554,2.2400,171.6,0.0400,21.1,8.8,225.02
559,2.2800,179.2,0.0400,21.1,7.6,160.08
563,2.3200,185.0,0.0400,21.1,5.8,117.89
687,2.3400,186.6,0.0200,21.1,1.6,107.43
692,2.3600,188.7,0.0200,21.1,2.1,95.95
696,2.3800,190.7,0.0200,21.1,2.0,87.26
700,2.4000,192.3,0.0200,21.1,1.6,84.84
704,2.4200,194.2,0.0200,21.1,1.9,86.17
709,2.4400,195.6,0.0200,21.1,1.4,80.60
