Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,47.3,,21.4,,
28,0.0400,-42.6,0.0400,21.4,-89.9,
49,0.0800,-54.9,0.0400,21.4,-12.3,
52,0.1200,-55.2,0.0400,21.4,-0.3,
75,0.1600,-49.8,0.0400,21.4,5.4,
101,0.2000,-42.4,0.0400,21.4,7.4,
126,0.2400,-35.3,0.0400,21.4,7.1,
151,0.2800,-28.4,0.0400,21.3,6.9,
170,0.3200,-23.3,0.0400,21.3,5.1,
190,0.3600,-18.3,0.0400,21.3,5.0,
204,0.4000,-14.5,0.0400,21.3,3.8,
214,0.4400,-11.8,0.0400,21.3,2.7,
226,0.4800,-9.0,0.0400,21.3,2.8,
246,0.5200,-4.1,0.0400,21.3,4.9,
256,0.5600,-1.8,0.0400,21.3,2.3,
260,0.6000,-0.6,0.0400,21.3,1.2,
263,0.6400,-0.7,0.0400,21.3,-0.1,
274,0.6800,2.6,0.0400,21.3,3.3,
279,0.7200,3.8,0.0400,21.3,1.2,
284,0.7600,5.3,0.0400,21.3,1.5,
301,0.8000,10.3,0.0400,21.3,5.0,
306,0.8400,11.7,0.0400,21.3,1.4,
313,0.8800,13.1,0.0400,21.3,1.4,
319,0.9200,14.5,0.0400,21.3,1.4,
325,0.9600,16.1,0.0400,21.3,1.6,
331,1.0000,18.0,0.0400,21.3,1.9,
337,1.0400,20.0,0.0400,21.3,2.0,
343,1.0800,21.7,0.0400,21.3,1.7,
350,1.1200,23.3,0.0400,21.3,1.6,
357,1.1600,25.4,0.0400,21.3,2.1,
365,1.2000,27.4,0.0400,21.3,2.0,
372,1.2400,29.1,0.0400,21.3,1.7,
379,1.2800,31.0,0.0400,21.3,1.9,
388,1.3200,33.2,0.0400,21.3,2.2,
393,1.3600,35.4,0.0400,21.3,2.2,
399,1.4000,37.7,0.0400,21.3,2.3,
404,1.4400,39.3,0.0400,21.3,1.6,
411,1.4800,42.1,0.0400,21.3,2.8,
420,1.5200,44.4,0.0400,21.3,2.3,
427,1.5600,46.8,0.0400,21.3,2.4,
434,1.6000,49.2,0.0400,21.3,2.4,
441,1.6400,52.2,0.0400,21.3,3.0,
446,1.6800,57.3,0.0400,21.3,5.1,
450,1.7200,60.2,0.0400,21.3,2.9,
456,1.7600,62.7,0.0400,21.3,2.5,
461,1.8000,65.6,0.0400,21.3,2.9,
468,1.8400,69.1,0.0400,21.3,3.5,
475,1.8800,73.3,0.0400,21.3,4.2,
480,1.9200,80.1,0.0400,21.3,6.8,
486,1.9600,86.5,0.0400,21.3,6.4,
502,2.0000,94.2,0.0400,21.3,7.7,
511,2.0400,103.5,0.0400,21.2,9.3,
517,2.0800,116.5,0.0400,21.3,13.0,
544,2.1200,135.5,0.0400,21.2,19.0,
560,2.1600,150.9,0.0400,21.2,15.4,353.58
572,2.2000,162.6,0.0400,21.2,11.7,297.15
581,2.2400,171.2,0.0400,21.2,8.6,218.08
586,2.2800,178.2,0.0400,21.2,7.0,150.49
591,2.3200,183.5,0.0400,21.2,5.3,120.21
716,2.3400,186.1,0.0200,21.2,2.6,111.46
721,2.3600,188.6,0.0200,21.2,2.5,104.16
725,2.3800,190.3,0.0200,21.2,1.7,94.60
729,2.4000,192.3,0.0200,21.2,2.0,88.33
733,2.4200,193.8,0.0200,21.2,1.5,80.93
737,2.4400,195.3,0.0200,21.2,1.5,76.57
