Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,69.5,,21.6,,
28,0.0400,1.5,0.0400,21.7,-68.0,
58,0.0800,-25.6,0.0400,21.6,-27.1,
61,0.1200,-26.8,0.0400,21.6,-1.2,
64,0.1600,-27.1,0.0400,21.6,-0.3,
86,0.2000,-22.4,0.0400,21.6,4.7,
104,0.2400,-17.6,0.0400,21.6,4.8,
119,0.2800,-14.0,0.0400,21.6,3.6,
132,0.3200,-10.6,0.0400,21.6,3.4,
140,0.3600,-8.9,0.0400,21.6,1.7,
161,0.4000,-3.7,0.0400,21.6,5.2,
168,0.4400,-1.7,0.0400,21.6,2.0,
173,0.4800,-0.5,0.0400,21.6,1.2,
176,0.5200,-0.6,0.0400,21.6,-0.1,
186,0.5600,2.5,0.0400,21.6,3.1,
192,0.6000,3.8,0.0400,21.6,1.3,
197,0.6400,4.8,0.0400,21.6,1.0,
201,0.6800,5.6,0.0400,21.6,0.8,
223,0.7200,11.1,0.0400,21.6,5.5,
230,0.7600,12.5,0.0400,21.6,1.4,
236,0.8000,14.1,0.0400,21.6,1.6,
242,0.8400,15.7,0.0400,21.6,1.6,
248,0.8800,17.5,0.0400,21.6,1.8,
254,0.9200,19.1,0.0400,21.6,1.6,
260,0.9600,20.5,0.0400,21.6,1.4,
267,1.0000,22.5,0.0400,21.6,2.0,
275,1.0400,24.2,0.0400,21.6,1.7,
281,1.0800,26.2,0.0400,21.6,2.0,
286,1.1200,27.9,0.0400,21.6,1.7,
292,1.1600,29.7,0.0400,21.6,1.8,
298,1.2000,31.1,0.0400,21.6,1.4,
306,1.2400,33.0,0.0400,21.6,1.9,
312,1.2800,35.2,0.0400,21.6,2.2,
317,1.3200,37.0,0.0400,21.6,1.8,
322,1.3600,39.2,0.0400,21.5,2.2,
329,1.4000,41.0,0.0400,21.6,1.8,
336,1.4400,43.9,0.0400,21.6,2.9,
341,1.4800,45.5,0.0400,21.6,1.6,
351,1.5200,48.2,0.0400,21.6,2.7,
358,1.5600,50.2,0.0400,21.5,2.0,
363,1.6000,53.0,0.0400,21.6,2.8,
369,1.6400,55.5,0.0400,21.5,2.5,
375,1.6800,58.3,0.0400,21.5,2.8,
383,1.7200,61.0,0.0400,21.5,2.7,
388,1.7600,65.6,0.0400,21.5,4.6,
394,1.8000,68.1,0.0400,21.5,2.5,
404,1.8400,71.9,0.0400,21.5,3.8,
410,1.8800,76.9,0.0400,21.5,5.0,
415,1.9200,81.8,0.0400,21.5,4.9,
421,1.9600,87.6,0.0400,21.5,5.8,
438,2.0000,94.8,0.0400,21.5,7.2,
444,2.0400,104.3,0.0400,21.5,9.5,
466,2.0800,116.5,0.0400,21.5,12.2,
487,2.1200,132.2,0.0400,21.5,15.7,
506,2.1600,148.1,0.0400,21.5,15.9,345.54
516,2.2000,160.6,0.0400,21.5,12.5,302.35
524,2.2400,169.8,0.0400,21.5,9.2,235.86
530,2.2800,176.9,0.0400,21.5,7.1,170.73
535,2.3200,183.4,0.0400,21.5,6.5,128.28
660,2.3400,185.7,0.0200,21.5,2.3,117.14
664,2.3600,187.8,0.0200,21.5,2.1,108.48
668,2.3800,190.2,0.0200,21.5,2.4,97.79
672,2.4000,192.0,0.0200,21.5,1.8,87.34
676,2.4200,193.4,0.0200,21.5,1.4,83.68
680,2.4400,195.2,0.0200,21.5,1.8,77.97
