Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
788,2.4600,196.2,0.0200,21.2,1.5,73.39
792,2.4800,197.7,0.0200,21.1,1.5,70.12
796,2.5000,199.5,0.0200,21.1,1.8,65.22
802,2.5200,200.2,0.0200,21.1,0.7,62.52
806,2.5400,201.5,0.0200,21.1,1.3,60.75
810,2.5600,202.9,0.0200,21.1,1.4,58.25
814,2.5800,203.8,0.0200,21.1,0.9,57.04
818,2.6000,205.3,0.0200,21.1,1.5,58.23
822,2.6200,206.3,0.0200,21.1,1.0,53.83
826,2.6400,207.1,0.0200,21.1,0.8,51.74
830,2.6600,208.3,0.0200,21.1,1.2,48.92
834,2.6800,209.4,0.0200,21.1,1.1,44.71
838,2.7000,210.1,0.0200,21.1,0.7,44.55
842,2.7200,211.0,0.0200,21.1,0.9,41.74
846,2.7400,211.7,0.0200,21.1,0.7,39.57
850,2.7600,212.6,0.0200,21.1,0.9,40.03
854,2.7800,213.5,0.0200,21.1,0.9,40.56
858,2.8000,214.1,0.0200,21.1,0.6,38.44
862,2.8200,215.0,0.0200,21.1,0.9,37.65
865,2.8400,215.7,0.0200,21.1,0.7,35.42
869,2.8600,216.4,0.0200,21.1,0.7,34.43
873,2.8800,217.0,0.0200,21.1,0.6,33.58
877,2.9000,217.8,0.0200,21.1,0.8,31.63
881,2.9200,218.3,0.0200,21.1,0.5,31.70
885,2.9400,219.0,0.0200,21.1,0.7,32.11
889,2.9600,219.6,0.0200,21.1,0.6,31.78
892,2.9800,220.2,0.0200,21.1,0.6,29.91
896,3.0000,220.9,0.0200,21.1,0.7,30.22
900,3.0200,221.5,0.0200,21.1,0.6,27.38
904,3.0400,221.9,0.0200,21.1,0.4,25.89
908,3.0600,222.4,0.0200,21.1,0.5,24.51
911,3.0800,223.1,0.0200,21.1,0.7,24.90
915,3.1000,223.3,0.0200,21.1,0.2,25.94
919,3.1200,224.0,0.0200,21.1,0.7,26.38
922,3.1400,224.5,0.0200,21.1,0.5,25.74
926,3.1600,225.1,0.0200,21.1,0.6,25.75
930,3.1800,225.5,0.0200,21.1,0.4,25.87
933,3.2000,226.0,0.0200,21.1,0.5,23.72
937,3.2200,226.5,0.0200,21.1,0.5,22.98
940,3.2400,227.0,0.0200,21.1,0.5,22.21
944,3.2600,227.4,0.0200,21.1,0.4,22.02
947,3.2800,227.8,0.0200,21.1,0.4,21.21
951,3.3000,228.2,0.0200,21.1,0.4,20.99
954,3.3200,228.7,0.0200,21.1,0.5,21.29
958,3.3400,229.1,0.0200,21.1,0.4,20.71
962,3.3600,229.5,0.0200,21.1,0.4,20.29
966,3.3800,229.9,0.0200,21.1,0.4,19.80
969,3.4000,230.3,0.0200,21.1,0.4,18.92
973,3.4200,230.6,0.0200,21.1,0.3,18.49
976,3.4400,231.1,0.0200,21.1,0.5,18.29
980,3.4600,231.4,0.0200,21.1,0.3,17.63
983,3.4800,231.7,0.0200,21.1,0.3,
987,3.5000,232.1,0.0200,21.1,0.4,
990,3.5200,232.5,0.0200,21.1,0.4,
994,3.5400,232.8,0.0200,21.1,0.3,
998,3.5600,233.3,0.0200,21.1,0.5,
 ,,,,,,
5/26/2016 10:59:26 AM,,SystemInternal,,,1/1,
