Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 7/9",,,,
Measured Values,,"Scope 1/1, Sample 7/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,59.5,,21.2,,
28,0.0400,-27.6,0.0400,21.2,-87.1,
58,0.0800,-50.1,0.0400,21.2,-22.5,
61,0.1200,-50.3,0.0400,21.1,-0.2,
66,0.1600,-49.5,0.0400,21.1,0.8,
96,0.2000,-40.0,0.0400,21.1,9.5,
124,0.2400,-31.9,0.0400,21.1,8.1,
145,0.2800,-26.1,0.0400,21.1,5.8,
165,0.3200,-21.1,0.0400,21.1,5.0,
182,0.3600,-17.0,0.0400,21.1,4.1,
195,0.4000,-13.4,0.0400,21.1,3.6,
208,0.4400,-10.3,0.0400,21.1,3.1,
214,0.4800,-8.9,0.0400,21.1,1.4,
234,0.5200,-3.6,0.0400,21.1,5.3,
243,0.5600,-1.4,0.0400,21.1,2.2,
246,0.6000,-0.6,0.0400,21.1,0.8,
251,0.6400,-0.2,0.0400,21.1,0.4,
257,0.6800,2.3,0.0400,21.1,2.5,
263,0.7200,3.6,0.0400,21.1,1.3,
268,0.7600,5.4,0.0400,21.1,1.8,
286,0.8000,10.3,0.0400,21.1,4.9,
292,0.8400,11.9,0.0400,21.1,1.6,
297,0.8800,13.3,0.0400,21.1,1.4,
302,0.9200,14.8,0.0400,21.1,1.5,
307,0.9600,16.3,0.0400,21.1,1.5,
314,1.0000,17.7,0.0400,21.1,1.4,
320,1.0400,19.7,0.0400,21.1,2.0,
326,1.0800,21.9,0.0400,21.1,2.2,
333,1.1200,23.7,0.0400,21.1,1.8,
339,1.1600,25.3,0.0400,21.1,1.6,
345,1.2000,27.6,0.0400,21.1,2.3,
352,1.2400,29.3,0.0400,21.1,1.7,
357,1.2800,31.4,0.0400,21.1,2.1,
363,1.3200,32.9,0.0400,21.1,1.5,
369,1.3600,35.4,0.0400,21.1,2.5,
376,1.4000,37.4,0.0400,21.1,2.0,
383,1.4400,39.4,0.0400,21.1,2.0,
388,1.4800,43.0,0.0400,21.1,3.6,
394,1.5200,44.5,0.0400,21.1,1.5,
401,1.5600,46.9,0.0400,21.1,2.4,
408,1.6000,49.5,0.0400,21.1,2.6,
417,1.6400,51.8,0.0400,21.1,2.3,
423,1.6800,55.4,0.0400,21.1,3.6,
430,1.7200,58.3,0.0400,21.1,2.9,
437,1.7600,61.9,0.0400,21.1,3.6,
446,1.8000,65.1,0.0400,21.1,3.2,
453,1.8400,68.6,0.0400,21.1,3.5,
458,1.8800,74.3,0.0400,21.1,5.7,
467,1.9200,78.6,0.0400,21.1,4.3,
479,1.9600,85.1,0.0400,21.1,6.5,
498,2.0000,93.4,0.0400,21.1,8.3,
505,2.0400,102.5,0.0400,21.1,9.1,
533,2.0800,117.1,0.0400,21.1,14.6,
556,2.1200,134.0,0.0400,21.1,16.9,
573,2.1600,150.5,0.0400,21.1,16.5,358.76
585,2.2000,162.6,0.0400,21.1,12.1,304.69
591,2.2400,171.8,0.0400,21.1,9.2,225.09
596,2.2800,178.9,0.0400,21.1,7.1,158.67
601,2.3200,184.0,0.0400,21.1,5.1,117.14
726,2.3400,186.7,0.0200,21.1,2.7,107.62
731,2.3600,188.8,0.0200,21.1,2.1,99.20
735,2.3800,190.7,0.0200,21.1,1.9,92.97
740,2.4000,192.5,0.0200,21.1,1.8,87.23
745,2.4200,193.9,0.0200,21.1,1.4,80.51
749,2.4400,195.9,0.0200,21.1,2.0,78.09
