Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 5/9",,,,
Measured Values,,"Scope 1/1, Sample 5/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,65.8,,23.4,,
28,0.0400,-10.5,0.0400,23.4,-76.3,
58,0.0800,-38.4,0.0400,23.4,-27.9,
61,0.1200,-39.3,0.0400,23.4,-0.9,
64,0.1600,-39.5,0.0400,23.4,-0.2,
93,0.2000,-33.3,0.0400,23.4,6.2,
115,0.2400,-27.2,0.0400,23.4,6.1,
136,0.2800,-21.6,0.0400,23.4,5.6,
154,0.3200,-17.1,0.0400,23.4,4.5,
168,0.3600,-13.4,0.0400,23.3,3.7,
181,0.4000,-10.3,0.0400,23.3,3.1,
188,0.4400,-8.4,0.0400,23.3,1.9,
210,0.4800,-2.9,0.0400,23.3,5.5,
219,0.5200,-0.5,0.0400,23.3,2.4,
222,0.5600,-0.7,0.0400,23.3,-0.2,
234,0.6000,2.3,0.0400,23.3,3.0,
239,0.6400,3.5,0.0400,23.3,1.2,
244,0.6800,4.8,0.0400,23.3,1.3,
247,0.7200,5.9,0.0400,23.3,1.1,
264,0.7600,10.6,0.0400,23.3,4.7,
272,0.8000,12.3,0.0400,23.3,1.7,
277,0.8400,14.0,0.0400,23.3,1.7,
282,0.8800,15.8,0.0400,23.3,1.8,
287,0.9200,17.0,0.0400,23.3,1.2,
294,0.9600,18.8,0.0400,23.3,1.8,
301,1.0000,20.4,0.0400,23.3,1.6,
309,1.0400,22.3,0.0400,23.3,1.9,
316,1.0800,23.8,0.0400,23.3,1.5,
324,1.1200,25.7,0.0400,23.3,1.9,
332,1.1600,27.7,0.0400,23.3,2.0,
339,1.2000,29.3,0.0400,23.3,1.6,
348,1.2400,31.3,0.0400,23.3,2.0,
353,1.2800,34.7,0.0400,23.3,3.4,
357,1.3200,38.1,0.0400,23.3,3.4,
362,1.3600,39.4,0.0400,23.3,1.3,
367,1.4000,41.7,0.0400,23.3,2.3,
372,1.4400,44.2,0.0400,23.2,2.5,
378,1.4800,46.1,0.0400,23.2,1.9,
384,1.5200,48.3,0.0400,23.3,2.2,
390,1.5600,50.9,0.0400,23.3,2.6,
396,1.6000,53.9,0.0400,23.2,3.0,
403,1.6400,56.6,0.0400,23.3,2.7,
410,1.6800,59.7,0.0400,23.2,3.1,
416,1.7200,63.6,0.0400,23.2,3.9,
421,1.7600,66.6,0.0400,23.2,3.0,
430,1.8000,70.4,0.0400,23.2,3.8,
441,1.8400,74.3,0.0400,23.2,3.9,
452,1.8800,79.9,0.0400,23.2,5.6,
458,1.9200,86.1,0.0400,23.2,6.2,
468,1.9600,92.5,0.0400,23.2,6.4,
486,2.0000,101.9,0.0400,23.2,9.4,
506,2.0400,113.7,0.0400,23.2,11.8,
527,2.0800,129.1,0.0400,23.2,15.4,
543,2.1200,146.2,0.0400,23.2,17.1,369.42
551,2.1600,160.3,0.0400,23.2,14.1,330.33
557,2.2000,170.6,0.0400,23.2,10.3,262.97
564,2.2400,178.4,0.0400,23.2,7.8,188.69
570,2.2800,185.0,0.0400,23.2,6.6,135.73
696,2.3000,187.3,0.0200,23.1,2.3,120.93
702,2.3200,189.5,0.0200,23.1,2.2,112.60
706,2.3400,191.9,0.0200,23.1,2.4,103.56
711,2.3600,194.1,0.0200,23.1,2.2,94.27
715,2.3800,196.0,0.0200,23.1,1.9,88.47
720,2.4000,197.4,0.0200,23.1,1.4,79.22
724,2.4200,198.8,0.0200,23.1,1.4,72.73
