Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 6/9",,,,
Measured Values,,"Scope 1/1, Sample 6/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,76.3,,23.2,,
28,0.0400,19.3,0.0400,23.1,-57.0,
46,0.0800,-0.5,0.0400,23.2,-19.8,
76,0.1200,-13.8,0.0400,23.1,-13.3,
80,0.1600,-14.3,0.0400,23.1,-0.5,
83,0.2000,-14.2,0.0400,23.1,0.1,
87,0.2400,-13.1,0.0400,23.1,1.1,
102,0.2800,-9.6,0.0400,23.1,3.5,
108,0.3200,-7.9,0.0400,23.1,1.7,
127,0.3600,-2.6,0.0400,23.1,5.3,
135,0.4000,-0.5,0.0400,23.1,2.1,
138,0.4400,-0.7,0.0400,23.1,-0.2,
149,0.4800,2.2,0.0400,23.1,2.9,
153,0.5200,3.2,0.0400,23.1,1.0,
158,0.5600,4.3,0.0400,23.1,1.1,
163,0.6000,5.7,0.0400,23.1,1.4,
182,0.6400,10.7,0.0400,23.1,5.0,
188,0.6800,12.0,0.0400,23.1,1.3,
194,0.7200,13.3,0.0400,23.1,1.3,
200,0.7600,14.8,0.0400,23.1,1.5,
204,0.8000,16.2,0.0400,23.1,1.4,
210,0.8400,17.9,0.0400,23.1,1.7,
215,0.8800,19.9,0.0400,23.1,2.0,
222,0.9200,21.4,0.0400,23.1,1.5,
227,0.9600,23.1,0.0400,23.1,1.7,
233,1.0000,25.2,0.0400,23.1,2.1,
238,1.0400,27.5,0.0400,23.1,2.3,
243,1.0800,29.0,0.0400,23.1,1.5,
248,1.1200,31.3,0.0400,23.1,2.3,
253,1.1600,32.8,0.0400,23.1,1.5,
259,1.2000,34.2,0.0400,23.1,1.4,
266,1.2400,35.8,0.0400,23.1,1.6,
272,1.2800,37.8,0.0400,23.1,2.0,
277,1.3200,39.7,0.0400,23.1,1.9,
282,1.3600,43.7,0.0400,23.1,4.0,
286,1.4000,47.4,0.0400,23.1,3.7,
290,1.4400,48.6,0.0400,23.1,1.2,
294,1.4800,52.0,0.0400,23.1,3.4,
298,1.5200,55.7,0.0400,23.1,3.7,
302,1.5600,56.5,0.0400,23.1,0.8,
306,1.6000,61.6,0.0400,23.1,5.1,
311,1.6400,67.2,0.0400,23.1,5.6,
315,1.6800,68.4,0.0400,23.1,1.2,
319,1.7200,70.8,0.0400,23.1,2.4,
323,1.7600,73.1,0.0400,23.0,2.3,
327,1.8000,76.1,0.0400,23.1,3.0,
331,1.8400,82.9,0.0400,23.1,6.8,
336,1.8800,85.3,0.0400,23.1,2.4,
340,1.9200,89.0,0.0400,23.0,3.7,
362,1.9600,96.3,0.0400,23.0,7.3,
382,2.0000,105.5,0.0400,23.0,9.2,
402,2.0400,116.5,0.0400,23.0,11.0,
422,2.0800,130.5,0.0400,23.0,14.0,
441,2.1200,146.5,0.0400,23.0,16.0,353.90
452,2.1600,159.8,0.0400,23.0,13.3,320.97
456,2.2000,172.8,0.0400,23.0,13.0,259.82
461,2.2400,178.5,0.0400,23.0,5.7,187.24
466,2.2800,184.1,0.0400,23.0,5.6,131.22
591,2.3000,187.0,0.0200,23.0,2.9,112.07
595,2.3200,189.6,0.0200,23.0,2.6,102.20
600,2.3400,191.5,0.0200,23.0,1.9,110.00
604,2.3600,193.6,0.0200,23.0,2.1,100.20
608,2.3800,196.0,0.0200,23.0,2.4,91.80
613,2.4000,197.0,0.0200,23.0,1.0,84.28
617,2.4200,198.9,0.0200,23.0,1.9,76.53
