Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,75.9,,22.7,,
28,0.0400,12.8,0.0400,22.7,-63.1,
58,0.0800,-17.6,0.0400,22.7,-30.4,
80,0.1200,-24.8,0.0400,22.7,-7.2,
83,0.1600,-25.0,0.0400,22.7,-0.2,
88,0.2000,-24.2,0.0400,22.7,0.8,
112,0.2400,-17.9,0.0400,22.7,6.3,
126,0.2800,-14.3,0.0400,22.7,3.6,
140,0.3200,-11.0,0.0400,22.7,3.3,
148,0.3600,-9.2,0.0400,22.7,1.8,
169,0.4000,-4.1,0.0400,22.7,5.1,
179,0.4400,-2.0,0.0400,22.7,2.1,
183,0.4800,-0.5,0.0400,22.7,1.5,
186,0.5200,-0.6,0.0400,22.7,-0.1,
194,0.5600,2.2,0.0400,22.7,2.8,
199,0.6000,3.4,0.0400,22.7,1.2,
204,0.6400,4.8,0.0400,22.7,1.4,
207,0.6800,5.4,0.0400,22.7,0.6,
229,0.7200,11.0,0.0400,22.7,5.6,
234,0.7600,12.1,0.0400,22.7,1.1,
240,0.8000,14.2,0.0400,22.7,2.1,
246,0.8400,16.0,0.0400,22.7,1.8,
251,0.8800,17.3,0.0400,22.7,1.3,
256,0.9200,18.8,0.0400,22.7,1.5,
261,0.9600,20.9,0.0400,22.7,2.1,
267,1.0000,22.6,0.0400,22.7,1.7,
275,1.0400,24.3,0.0400,22.7,1.7,
281,1.0800,26.0,0.0400,22.7,1.7,
286,1.1200,28.0,0.0400,22.7,2.0,
292,1.1600,30.1,0.0400,22.7,2.1,
298,1.2000,31.9,0.0400,22.7,1.8,
304,1.2400,33.8,0.0400,22.7,1.9,
310,1.2800,35.7,0.0400,22.7,1.9,
317,1.3200,37.7,0.0400,22.7,2.0,
323,1.3600,39.6,0.0400,22.7,1.9,
330,1.4000,41.9,0.0400,22.7,2.3,
335,1.4400,45.3,0.0400,22.7,3.4,
339,1.4800,47.5,0.0400,22.7,2.2,
344,1.5200,49.5,0.0400,22.7,2.0,
351,1.5600,51.7,0.0400,22.7,2.2,
360,1.6000,54.4,0.0400,22.7,2.7,
367,1.6400,57.3,0.0400,22.7,2.9,
372,1.6800,60.9,0.0400,22.7,3.6,
377,1.7200,65.1,0.0400,22.7,4.2,
382,1.7600,67.5,0.0400,22.6,2.4,
387,1.8000,71.5,0.0400,22.7,4.0,
392,1.8400,75.7,0.0400,22.7,4.2,
398,1.8800,79.6,0.0400,22.7,3.9,
407,1.9200,85.2,0.0400,22.7,5.6,
413,1.9600,92.9,0.0400,22.6,7.7,
432,2.0000,102.5,0.0400,22.7,9.6,
438,2.0400,113.8,0.0400,22.6,11.3,
466,2.0800,130.0,0.0400,22.7,16.2,
484,2.1200,146.1,0.0400,22.6,16.1,362.53
496,2.1600,159.8,0.0400,22.6,13.7,325.48
502,2.2000,170.4,0.0400,22.6,10.6,260.50
509,2.2400,178.2,0.0400,22.6,7.8,189.33
513,2.2800,185.1,0.0400,22.6,6.9,140.09
638,2.3000,186.8,0.0200,22.6,1.7,122.74
643,2.3200,189.8,0.0200,22.6,3.0,111.51
647,2.3400,192.3,0.0200,22.6,2.5,101.07
651,2.3600,193.8,0.0200,22.6,1.5,92.61
656,2.3800,195.4,0.0200,22.6,1.6,87.97
660,2.4000,197.3,0.0200,22.6,1.9,78.36
665,2.4200,198.7,0.0200,22.6,1.4,78.78
