Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,47.6,,21.0,,
28,0.0400,-40.4,0.0400,21.0,-88.0,
53,0.0800,-55.5,0.0400,21.0,-15.1,
56,0.1200,-55.8,0.0400,21.0,-0.3,
77,0.1600,-50.8,0.0400,21.0,5.0,
103,0.2000,-43.3,0.0400,21.0,7.5,
128,0.2400,-36.1,0.0400,21.0,7.2,
151,0.2800,-29.7,0.0400,21.0,6.4,
172,0.3200,-24.3,0.0400,21.0,5.4,
189,0.3600,-19.8,0.0400,21.0,4.5,
204,0.4000,-16.0,0.0400,21.0,3.8,
216,0.4400,-12.9,0.0400,21.0,3.1,
225,0.4800,-10.1,0.0400,21.0,2.8,
232,0.5200,-8.4,0.0400,21.0,1.7,
248,0.5600,-2.8,0.0400,21.0,5.6,
258,0.6000,-0.6,0.0400,21.0,2.2,
261,0.6400,-0.7,0.0400,21.0,-0.1,
266,0.6800,2.2,0.0400,21.0,2.9,
271,0.7200,3.4,0.0400,21.0,1.2,
276,0.7600,4.8,0.0400,21.0,1.4,
279,0.8000,5.6,0.0400,21.0,0.8,
301,0.8400,10.8,0.0400,21.0,5.2,
305,0.8800,12.5,0.0400,21.0,1.7,
310,0.9200,14.8,0.0400,21.0,2.3,
315,0.9600,15.8,0.0400,21.0,1.0,
320,1.0000,18.1,0.0400,21.0,2.3,
325,1.0400,19.7,0.0400,21.0,1.6,
330,1.0800,21.1,0.0400,21.0,1.4,
336,1.1200,23.1,0.0400,21.0,2.0,
341,1.1600,24.8,0.0400,21.0,1.7,
346,1.2000,27.2,0.0400,21.0,2.4,
352,1.2400,29.2,0.0400,21.0,2.0,
358,1.2800,31.2,0.0400,21.0,2.0,
362,1.3200,33.5,0.0400,21.0,2.3,
367,1.3600,35.1,0.0400,21.0,1.6,
372,1.4000,39.9,0.0400,21.0,4.8,
376,1.4400,41.1,0.0400,21.0,1.2,
381,1.4800,44.0,0.0400,21.0,2.9,
385,1.5200,46.4,0.0400,21.0,2.4,
390,1.5600,49.8,0.0400,21.0,3.4,
394,1.6000,52.1,0.0400,21.0,2.3,
399,1.6400,53.2,0.0400,21.0,1.1,
404,1.6800,59.4,0.0400,21.0,6.2,
408,1.7200,62.7,0.0400,21.0,3.3,
412,1.7600,65.4,0.0400,21.1,2.7,
416,1.8000,66.9,0.0400,21.0,1.5,
421,1.8400,70.7,0.0400,21.0,3.8,
427,1.8800,74.4,0.0400,21.0,3.7,
432,1.9200,79.0,0.0400,21.0,4.6,
458,1.9600,88.6,0.0400,21.0,9.6,
464,2.0000,95.7,0.0400,21.0,7.1,
472,2.0400,104.3,0.0400,21.1,8.6,
498,2.0800,119.7,0.0400,21.0,15.4,
518,2.1200,135.3,0.0400,21.1,15.6,
531,2.1600,150.0,0.0400,21.1,14.7,336.97
542,2.2000,161.4,0.0400,21.1,11.4,284.46
548,2.2400,169.9,0.0400,21.1,8.5,212.62
554,2.2800,177.0,0.0400,21.1,7.1,157.66
557,2.3200,183.6,0.0400,21.1,6.6,118.18
682,2.3400,184.6,0.0200,21.1,1.0,106.39
687,2.3600,186.9,0.0200,21.1,2.3,95.56
691,2.3800,188.4,0.0200,21.1,1.5,85.13
696,2.4000,190.2,0.0200,21.1,1.8,80.66
700,2.4200,192.2,0.0200,21.1,2.0,85.98
704,2.4400,193.8,0.0200,21.1,1.6,78.38
