Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 5/9",,,,
Measured Values,,"Scope 1/1, Sample 5/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,61.0,,20.7,,
28,0.0400,-9.3,0.0400,20.7,-70.3,
58,0.0800,-33.5,0.0400,20.7,-24.2,
61,0.1200,-33.5,0.0400,20.7,0.0,
64,0.1600,-33.2,0.0400,20.7,0.3,
93,0.2000,-26.5,0.0400,20.7,6.7,
111,0.2400,-21.7,0.0400,20.7,4.8,
128,0.2800,-17.7,0.0400,20.7,4.0,
140,0.3200,-14.2,0.0400,20.7,3.5,
151,0.3600,-11.4,0.0400,20.7,2.8,
156,0.4000,-9.3,0.0400,20.7,2.1,
163,0.4400,-7.3,0.0400,20.7,2.0,
176,0.4800,-2.0,0.0400,20.7,5.3,
179,0.5200,-0.6,0.0400,20.7,1.4,
184,0.5600,4.2,0.0400,20.7,4.8,
188,0.6000,5.6,0.0400,20.7,1.4,
193,0.6400,6.9,0.0400,20.7,1.3,
200,0.6800,9.0,0.0400,20.7,2.1,
205,0.7200,11.1,0.0400,20.7,2.1,
210,0.7600,12.3,0.0400,20.7,1.2,
215,0.8000,13.7,0.0400,20.7,1.4,
219,0.8400,15.5,0.0400,20.7,1.8,
224,0.8800,17.4,0.0400,20.7,1.9,
229,0.9200,19.2,0.0400,20.7,1.8,
234,0.9600,20.7,0.0400,20.7,1.5,
239,1.0000,22.6,0.0400,20.7,1.9,
244,1.0400,25.2,0.0400,20.7,2.6,
248,1.0800,26.7,0.0400,20.7,1.5,
253,1.1200,28.9,0.0400,20.7,2.2,
257,1.1600,30.8,0.0400,20.7,1.9,
262,1.2000,32.2,0.0400,20.7,1.4,
266,1.2400,34.0,0.0400,20.7,1.8,
271,1.2800,36.3,0.0400,20.7,2.3,
275,1.3200,38.1,0.0400,20.7,1.8,
280,1.3600,40.2,0.0400,20.7,2.1,
284,1.4000,43.4,0.0400,20.7,3.2,
288,1.4400,44.1,0.0400,20.7,0.7,
292,1.4800,45.7,0.0400,20.7,1.6,
297,1.5200,48.0,0.0400,20.7,2.3,
302,1.5600,50.6,0.0400,20.7,2.6,
306,1.6000,53.1,0.0400,20.7,2.5,
311,1.6400,59.5,0.0400,20.7,6.4,
314,1.6800,60.6,0.0400,20.7,1.1,
318,1.7200,64.5,0.0400,20.7,3.9,
322,1.7600,70.6,0.0400,20.7,6.1,
326,1.8000,74.0,0.0400,20.7,3.4,
331,1.8400,79.0,0.0400,20.7,5.0,
335,1.8800,80.2,0.0400,20.7,1.2,
339,1.9200,85.0,0.0400,20.7,4.8,
343,1.9600,91.1,0.0400,20.7,6.1,
348,2.0000,95.2,0.0400,20.7,4.1,
378,2.0400,109.5,0.0400,20.7,14.3,
384,2.0800,122.4,0.0400,20.7,12.9,
404,2.1200,138.2,0.0400,20.7,15.8,
410,2.1600,150.8,0.0400,20.7,12.6,326.59
421,2.2000,162.9,0.0400,20.7,12.1,263.88
426,2.2400,171.5,0.0400,20.7,8.6,208.68
430,2.2800,179.0,0.0400,20.7,7.5,151.55
434,2.3200,182.4,0.0400,20.7,3.4,114.91
558,2.3400,185.5,0.0200,20.7,3.1,97.43
562,2.3600,187.5,0.0200,20.7,2.0,90.93
565,2.3800,189.3,0.0200,20.7,1.8,85.60
570,2.4000,190.8,0.0200,20.7,1.5,88.48
574,2.4200,192.6,0.0200,20.7,1.8,76.71
579,2.4400,193.9,0.0200,20.7,1.3,76.38
