Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 5/9",,,,
Measured Values,,"Scope 1/1, Sample 5/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,66.7,,24.0,,
28,0.0400,-9.3,0.0400,24.0,-76.0,
58,0.0800,-36.7,0.0400,24.0,-27.4,
61,0.1200,-37.7,0.0400,24.0,-1.0,
64,0.1600,-38.0,0.0400,24.0,-0.3,
92,0.2000,-32.0,0.0400,24.0,6.0,
113,0.2400,-26.3,0.0400,23.9,5.7,
133,0.2800,-21.1,0.0400,23.9,5.2,
149,0.3200,-16.8,0.0400,23.9,4.3,
164,0.3600,-12.9,0.0400,23.9,3.9,
176,0.4000,-9.9,0.0400,23.9,3.0,
185,0.4400,-8.0,0.0400,23.9,1.9,
203,0.4800,-2.8,0.0400,23.9,5.2,
211,0.5200,-0.5,0.0400,23.9,2.3,
215,0.5600,-0.7,0.0400,23.9,-0.2,
224,0.6000,2.1,0.0400,23.9,2.8,
231,0.6400,3.6,0.0400,23.9,1.5,
235,0.6800,4.4,0.0400,23.9,0.8,
239,0.7200,5.4,0.0400,23.9,1.0,
260,0.7600,10.9,0.0400,23.9,5.5,
266,0.8000,12.4,0.0400,23.9,1.5,
273,0.8400,14.0,0.0400,23.9,1.6,
280,0.8800,15.6,0.0400,23.9,1.6,
286,0.9200,17.0,0.0400,23.9,1.4,
292,0.9600,18.7,0.0400,23.9,1.7,
299,1.0000,20.7,0.0400,23.9,2.0,
307,1.0400,22.6,0.0400,23.9,1.9,
314,1.0800,24.5,0.0400,23.9,1.9,
319,1.1200,26.6,0.0400,23.8,2.1,
327,1.1600,28.4,0.0400,23.9,1.8,
333,1.2000,30.2,0.0400,23.8,1.8,
339,1.2400,32.3,0.0400,23.9,2.1,
344,1.2800,34.8,0.0400,23.8,2.5,
351,1.3200,36.5,0.0400,23.9,1.7,
357,1.3600,38.6,0.0400,23.8,2.1,
366,1.4000,40.8,0.0400,23.8,2.2,
375,1.4400,43.1,0.0400,23.8,2.3,
382,1.4800,45.3,0.0400,23.8,2.2,
392,1.5200,48.0,0.0400,23.8,2.7,
399,1.5600,50.7,0.0400,23.8,2.7,
408,1.6000,53.0,0.0400,23.8,2.3,
414,1.6400,56.8,0.0400,23.8,3.8,
420,1.6800,59.7,0.0400,23.8,2.9,
425,1.7200,64.7,0.0400,23.8,5.0,
432,1.7600,67.2,0.0400,23.8,2.5,
439,1.8000,71.1,0.0400,23.8,3.9,
445,1.8400,75.4,0.0400,23.8,4.3,
456,1.8800,80.5,0.0400,23.8,5.1,
463,1.9200,87.8,0.0400,23.8,7.3,
483,1.9600,95.7,0.0400,23.8,7.9,
505,2.0000,105.8,0.0400,23.8,10.1,
524,2.0400,118.9,0.0400,23.8,13.1,
542,2.0800,135.6,0.0400,23.8,16.7,374.74
555,2.1200,151.8,0.0400,23.8,16.2,361.23
563,2.1600,164.8,0.0400,23.8,13.0,308.62
569,2.2000,173.7,0.0400,23.8,8.9,234.44
575,2.2400,180.6,0.0400,23.8,6.9,165.04
701,2.2600,184.3,0.0200,23.7,3.7,138.01
707,2.2800,186.7,0.0200,23.7,2.4,124.47
712,2.3000,189.3,0.0200,23.7,2.6,116.36
716,2.3200,191.3,0.0200,23.7,2.0,104.17
721,2.3400,193.3,0.0200,23.7,2.0,92.54
726,2.3600,195.2,0.0200,23.7,1.9,86.79
732,2.3800,196.8,0.0200,23.7,1.6,79.96
