Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 4/9",,,,
Measured Values,,"Scope 1/1, Sample 4/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,67.9,,24.2,,
28,0.0400,-6.7,0.0400,24.2,-74.6,
58,0.0800,-35.0,0.0400,24.2,-28.3,
66,0.1200,-37.4,0.0400,24.2,-2.4,
69,0.1600,-37.9,0.0400,24.2,-0.5,
76,0.2000,-36.2,0.0400,24.2,1.7,
106,0.2400,-26.3,0.0400,24.1,9.9,
127,0.2800,-20.7,0.0400,24.1,5.6,
144,0.3200,-16.5,0.0400,24.1,4.2,
158,0.3600,-12.9,0.0400,24.1,3.6,
168,0.4000,-10.0,0.0400,24.1,2.9,
175,0.4400,-8.0,0.0400,24.1,2.0,
195,0.4800,-2.7,0.0400,24.1,5.3,
203,0.5200,-0.5,0.0400,24.1,2.2,
206,0.5600,-0.7,0.0400,24.1,-0.2,
211,0.6000,-0.1,0.0400,24.1,0.6,
215,0.6400,2.1,0.0400,24.1,2.2,
221,0.6800,4.1,0.0400,24.1,2.0,
224,0.7200,5.0,0.0400,24.1,0.9,
246,0.7600,11.0,0.0400,24.1,6.0,
252,0.8000,12.9,0.0400,24.1,1.9,
258,0.8400,14.3,0.0400,24.1,1.4,
264,0.8800,15.7,0.0400,24.1,1.4,
269,0.9200,17.1,0.0400,24.1,1.4,
277,0.9600,19.1,0.0400,24.1,2.0,
282,1.0000,20.8,0.0400,24.1,1.7,
289,1.0400,22.5,0.0400,24.1,1.7,
295,1.0800,24.3,0.0400,24.1,1.8,
302,1.1200,26.6,0.0400,24.1,2.3,
308,1.1600,28.1,0.0400,24.1,1.5,
315,1.2000,29.9,0.0400,24.0,1.8,
320,1.2400,32.5,0.0400,24.1,2.6,
325,1.2800,34.8,0.0400,24.1,2.3,
331,1.3200,36.5,0.0400,24.0,1.7,
340,1.3600,38.5,0.0400,24.1,2.0,
345,1.4000,41.0,0.0400,24.0,2.5,
351,1.4400,43.3,0.0400,24.0,2.3,
355,1.4800,48.8,0.0400,24.0,5.5,
359,1.5200,50.0,0.0400,24.0,1.2,
364,1.5600,56.1,0.0400,24.0,6.1,
368,1.6000,58.9,0.0400,24.0,2.8,
372,1.6400,60.7,0.0400,24.0,1.8,
376,1.6800,63.0,0.0400,24.0,2.3,
380,1.7200,64.4,0.0400,24.0,1.4,
387,1.7600,67.1,0.0400,24.0,2.7,
400,1.8000,71.9,0.0400,24.0,4.8,
419,1.8400,77.4,0.0400,24.0,5.5,
424,1.8800,84.4,0.0400,24.0,7.0,
429,1.9200,91.8,0.0400,24.0,7.4,
434,1.9600,97.2,0.0400,24.0,5.4,
463,2.0000,108.5,0.0400,24.0,11.3,
485,2.0400,121.8,0.0400,24.0,13.3,
505,2.0800,138.5,0.0400,23.9,16.7,370.00
517,2.1200,154.1,0.0400,24.0,15.6,353.10
529,2.1600,165.8,0.0400,23.9,11.7,290.31
535,2.2000,174.7,0.0400,23.9,8.9,220.07
542,2.2400,181.1,0.0400,23.9,6.4,156.11
668,2.2600,184.5,0.0200,23.9,3.4,133.87
673,2.2800,187.1,0.0200,23.9,2.6,123.67
678,2.3000,189.7,0.0200,23.9,2.6,114.47
684,2.3200,191.4,0.0200,23.9,1.7,105.13
688,2.3400,193.8,0.0200,23.9,2.4,93.58
692,2.3600,195.6,0.0200,23.9,1.8,88.21
697,2.3800,197.0,0.0200,23.9,1.4,81.24
