Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6383


Scan No ,Date and Time,       Integrating Light,        ,
646,07/04/2016 , 06:15:00,0,0
647,07/04/2016 , 06:30:00,4,4
648,07/04/2016 , 06:45:00,28,28
649,07/04/2016 , 07:00:00,48,48
650,07/04/2016 , 07:15:00,67,67
651,07/04/2016 , 07:30:00,88,88
652,07/04/2016 , 07:45:00,117,117
653,07/04/2016 , 08:00:00,142,142
654,07/04/2016 , 08:15:00,156,156
655,07/04/2016 , 08:30:00,158,158
656,07/04/2016 , 08:45:00,161,161
657,07/04/2016 , 09:00:00,204,204
658,07/04/2016 , 09:15:00,252,252
659,07/04/2016 , 09:30:00,377,377
660,07/04/2016 , 09:45:00,383,383
661,07/04/2016 , 10:00:00,345,345
662,07/04/2016 , 10:15:00,375,375
663,07/04/2016 , 10:30:00,365,365
664,07/04/2016 , 10:45:00,296,296
665,07/04/2016 , 11:00:00,447,447
666,07/04/2016 , 11:15:00,444,444
667,07/04/2016 , 11:30:00,560,560
668,07/04/2016 , 11:45:00,871,871
669,07/04/2016 , 12:00:00,1117,1117
670,07/04/2016 , 12:15:00,1210,1210
671,07/04/2016 , 12:30:00,1463,1463
672,07/04/2016 , 12:45:00,781,781
673,07/04/2016 , 13:00:00,549,549
674,07/04/2016 , 13:15:00,621,621
675,07/04/2016 , 13:30:00,783,783
676,07/04/2016 , 13:45:00,545,545
677,07/04/2016 , 14:00:00,409,409
678,07/04/2016 , 14:15:00,602,602
679,07/04/2016 , 14:30:00,533,533
680,07/04/2016 , 14:45:00,21,21
