Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 7/9",,,,
Measured Values,,"Scope 1/1, Sample 7/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,38.9,,20.8,,
28,0.0400,-31.1,0.0400,20.8,-70.0,
52,0.0800,-44.5,0.0400,20.8,-13.4,
56,0.1200,-44.7,0.0400,20.8,-0.2,
59,0.1600,-44.3,0.0400,20.9,0.4,
89,0.2000,-32.9,0.0400,20.8,11.4,
113,0.2400,-25.6,0.0400,20.8,7.3,
130,0.2800,-20.7,0.0400,20.8,4.9,
144,0.3200,-16.9,0.0400,20.8,3.8,
154,0.3600,-13.4,0.0400,20.8,3.5,
168,0.4000,-10.1,0.0400,20.8,3.3,
172,0.4400,-9.0,0.0400,20.8,1.1,
190,0.4800,-3.5,0.0400,20.8,5.5,
197,0.5200,-1.3,0.0400,20.8,2.2,
200,0.5600,-0.7,0.0400,20.8,0.6,
210,0.6000,2.4,0.0400,20.8,3.1,
215,0.6400,3.2,0.0400,20.8,0.8,
219,0.6800,4.5,0.0400,20.8,1.3,
223,0.7200,5.4,0.0400,20.8,0.9,
226,0.7600,6.0,0.0400,20.8,0.6,
246,0.8000,11.2,0.0400,20.8,5.2,
250,0.8400,12.4,0.0400,20.8,1.2,
255,0.8800,14.5,0.0400,20.8,2.1,
260,0.9200,17.1,0.0400,20.8,2.6,
264,0.9600,19.7,0.0400,20.8,2.6,
269,1.0000,21.2,0.0400,20.8,1.5,
273,1.0400,23.2,0.0400,20.8,2.0,
278,1.0800,25.1,0.0400,20.8,1.9,
281,1.1200,25.8,0.0400,20.8,0.7,
286,1.1600,27.6,0.0400,20.8,1.8,
290,1.2000,31.4,0.0400,20.8,3.8,
294,1.2400,32.0,0.0400,20.8,0.6,
298,1.2800,34.3,0.0400,20.8,2.3,
302,1.3200,36.8,0.0400,20.8,2.5,
306,1.3600,37.8,0.0400,20.8,1.0,
310,1.4000,39.6,0.0400,20.8,1.8,
314,1.4400,41.6,0.0400,20.8,2.0,
319,1.4800,44.5,0.0400,20.8,2.9,
323,1.5200,46.5,0.0400,20.8,2.0,
327,1.5600,52.2,0.0400,20.8,5.7,
330,1.6000,53.2,0.0400,20.8,1.0,
335,1.6400,55.9,0.0400,20.8,2.7,
339,1.6800,58.6,0.0400,20.8,2.7,
343,1.7200,61.0,0.0400,20.8,2.4,
348,1.7600,63.4,0.0400,20.8,2.4,
352,1.8000,65.3,0.0400,20.8,1.9,
366,1.8400,69.5,0.0400,20.8,4.2,
370,1.8800,73.3,0.0400,20.8,3.8,
374,1.9200,82.1,0.0400,20.8,8.8,
378,1.9600,91.5,0.0400,20.8,9.4,
382,2.0000,91.8,0.0400,20.8,0.3,
386,2.0400,100.0,0.0400,20.8,8.2,
389,2.0800,102.6,0.0400,20.8,2.6,
420,2.1200,118.4,0.0400,20.8,15.8,
438,2.1600,132.6,0.0400,20.8,14.2,
454,2.2000,146.9,0.0400,20.8,14.3,
467,2.2400,158.8,0.0400,20.8,11.9,286.84
478,2.2800,167.8,0.0400,20.8,9.0,211.84
486,2.3200,174.7,0.0400,20.8,6.9,164.21
490,2.3600,179.9,0.0400,20.8,5.2,124.21
497,2.4000,184.9,0.0400,20.8,5.0,102.33
621,2.4200,187.2,0.0200,20.8,2.3,96.92
627,2.4400,189.0,0.0200,20.8,1.8,92.11
630,2.4600,190.4,0.0200,20.8,1.4,86.31
638,2.4800,192.3,0.0200,20.8,1.9,78.41
