Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,33.7,,21.4,,
28,0.0400,-27.3,0.0400,21.4,-61.0,
46,0.0800,-34.8,0.0400,21.4,-7.5,
49,0.1200,-35.0,0.0400,21.4,-0.2,
79,0.1600,-26.6,0.0400,21.4,8.4,
100,0.2000,-20.4,0.0400,21.4,6.2,
117,0.2400,-14.8,0.0400,21.4,5.6,
133,0.2800,-10.7,0.0400,21.4,4.1,
146,0.3200,-7.7,0.0400,21.4,3.0,
164,0.3600,-2.0,0.0400,21.4,5.7,
168,0.4000,-0.7,0.0400,21.4,1.3,
178,0.4400,2.6,0.0400,21.4,3.3,
184,0.4800,4.2,0.0400,21.4,1.6,
188,0.5200,5.2,0.0400,21.4,1.0,
209,0.5600,10.8,0.0400,21.4,5.6,
214,0.6000,16.7,0.0400,21.3,5.9,
218,0.6400,19.2,0.0400,21.3,2.5,
222,0.6800,20.5,0.0400,21.4,1.3,
226,0.7200,21.5,0.0400,21.3,1.0,
231,0.7600,23.9,0.0400,21.3,2.4,
236,0.8000,25.3,0.0400,21.3,1.4,
241,0.8400,26.6,0.0400,21.3,1.3,
246,0.8800,32.6,0.0400,21.3,6.0,
250,0.9200,36.7,0.0400,21.3,4.1,
254,0.9600,38.2,0.0400,21.3,1.5,
258,1.0000,39.5,0.0400,21.3,1.3,
262,1.0400,44.6,0.0400,21.3,5.1,
266,1.0800,47.6,0.0400,21.3,3.0,
270,1.1200,48.9,0.0400,21.3,1.3,
273,1.1600,50.0,0.0400,21.3,1.1,
277,1.2000,50.8,0.0400,21.3,0.8,
280,1.2400,51.1,0.0400,21.3,0.3,
284,1.2800,55.7,0.0400,21.3,4.6,
288,1.3200,56.2,0.0400,21.3,0.5,
292,1.3600,58.8,0.0400,21.3,2.6,
296,1.4000,60.0,0.0400,21.3,1.2,
300,1.4400,64.5,0.0400,21.3,4.5,
304,1.4800,66.8,0.0400,21.3,2.3,
308,1.5200,68.8,0.0400,21.3,2.0,
312,1.5600,72.4,0.0400,21.3,3.6,
316,1.6000,74.0,0.0400,21.3,1.6,
319,1.6400,75.5,0.0400,21.3,1.5,
323,1.6800,82.6,0.0400,21.3,7.1,
327,1.7200,88.9,0.0400,21.3,6.3,
331,1.7600,89.7,0.0400,21.3,0.8,
335,1.8000,92.5,0.0400,21.3,2.8,
339,1.8400,99.8,0.0400,21.3,7.3,
342,1.8800,104.0,0.0400,21.3,4.2,
347,1.9200,108.2,0.0400,21.3,4.2,
351,1.9600,112.7,0.0400,21.3,4.5,
356,2.0000,114.0,0.0400,21.3,1.3,
362,2.0400,119.7,0.0400,21.3,5.7,
370,2.0800,128.1,0.0400,21.3,8.4,
374,2.1200,142.4,0.0400,21.3,14.3,
381,2.1600,149.5,0.0400,21.3,7.1,
386,2.2000,161.3,0.0400,21.3,11.8,219.74
392,2.2400,167.9,0.0400,21.3,6.6,169.38
397,2.2800,175.2,0.0400,21.3,7.3,122.51
400,2.3200,175.5,0.0400,21.3,0.3,102.42
408,2.3600,180.9,0.0400,21.3,5.4,81.65
536,2.3800,183.0,0.0200,21.2,2.1,89.61
543,2.4000,185.1,0.0200,21.2,2.1,95.89
550,2.4200,187.3,0.0200,21.2,2.2,109.57
554,2.4400,189.1,0.0200,21.2,1.8,88.76
559,2.4600,190.7,0.0200,21.2,1.6,83.53
